dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_efficiency_log1p_resid,digestion_high_appetite,0.002253692981053192,0.4017864235742563,0.6879220555625614,1072.0,1072,0.004382966102751795,,"sleep_efficiency_log1p_resid ~ C(digestion_high_appetite, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.786189599802752
sleep_efficiency_log1p_resid,digestion_laxatives,-0.009822186352103204,-0.760916387971593,0.44687592259160636,1072.0,1072,0.005952738492931986,,"sleep_efficiency_log1p_resid ~ C(digestion_laxatives, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.6876026275893679
sleep_efficiency_log1p_resid,digestion_medications,-0.004643442978661115,-0.6136364889963591,0.5395870972343777,1072.0,1072,0.003933029358411666,,"sleep_efficiency_log1p_resid ~ C(digestion_medications, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.7194494629791702
sleep_efficiency_log1p_resid,digestion_nausea,-0.007599377793570962,-0.8252098013391159,0.40940601252602615,1293.0,1293,0.0034439904289363943,,"sleep_efficiency_log1p_resid ~ C(digestion_nausea, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.6876026275893679
sleep_efficiency_log1p_resid,digestion_poor_or_lack_of_appetite,-0.009552732232491958,-1.6693042054806764,0.09535210625597611,1071.0,1071,0.0060526685016545345,,"sleep_efficiency_log1p_resid ~ C(digestion_poor_or_lack_of_appetite, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.43434248726437147
sleep_efficiency_log1p_resid,digestion_stress_eating,-0.00526238892895306,-0.7183059443511512,0.4727268064676904,1072.0,1072,0.006261719023507029,,"sleep_efficiency_log1p_resid ~ C(digestion_stress_eating, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.6876026275893679
sleep_efficiency_log1p_resid,digestion_supplements,0.0071595917647471015,1.3027781108952323,0.19293320695340588,1072.0,1072,0.007077497443020553,,"sleep_efficiency_log1p_resid ~ C(digestion_supplements, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.514488551875749
sleep_efficiency_log1p_resid,digestion_vomiting,-0.008743286008780672,-0.5119845350826897,0.6087681794009872,1072.0,1072,0.0028948084319770917,,"sleep_efficiency_log1p_resid ~ C(digestion_vomiting, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.749253143878138
sleep_efficiency_std_log1p_resid,digestion_abdominal_pain,0.020540269640489175,0.5004304969593153,0.6168757665301045,1072.0,1072,0.009867911119504913,,"sleep_efficiency_std_log1p_resid ~ C(digestion_abdominal_pain, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.6580008176321114
sleep_efficiency_std_log1p_resid,digestion_acid_reflux,0.06958103660915785,1.9395223167097402,0.05265707750025478,1293.0,1293,0.011626913326389099,,"sleep_efficiency_std_log1p_resid ~ C(digestion_acid_reflux, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.21062831000101911
