dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
bedtime_int_log1p_resid,micom_178_log,-0.127419556303509,-1.6660796267416345,0.0959122142948226,1469.0,1469,0.0549745315441179,,bedtime_int_log1p_resid ~ micom_178_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_179_log,0.0017952542362429,1.2357876157685188,0.2167439478746598,1416.0,1416,0.0561496092432788,,bedtime_int_log1p_resid ~ micom_179_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_18_log,0.0052283424414113,1.7227970133302972,0.0852088731985174,1100.0,1100,0.0603646683673599,,bedtime_int_log1p_resid ~ micom_18_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_180_log,-0.0003553997342527,-0.1912293458265087,0.8483725568700308,1467.0,1467,0.0532268845228541,,bedtime_int_log1p_resid ~ micom_180_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9395954124474534
bedtime_int_log1p_resid,micom_181_log,-0.007504304004632,-2.6686659847309366,0.0076997148781484,1469.0,1469,0.0577758267275191,,bedtime_int_log1p_resid ~ micom_181_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_182_log,0.0006554669740353,0.1559414325576949,0.8761007589286778,1469.0,1469,0.0531923535916113,,bedtime_int_log1p_resid ~ micom_182_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9478925732519206
bedtime_int_log1p_resid,micom_183_log,-0.0006181714044242,-1.0076903579447147,0.3137738505788808,1438.0,1438,0.0535841228174374,,bedtime_int_log1p_resid ~ micom_183_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_184_log,0.0003075075333555,0.2836649141365074,0.7767100147410722,1381.0,1381,0.0560796875209258,,bedtime_int_log1p_resid ~ micom_184_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8938673912662619
bedtime_int_log1p_resid,micom_185_log,-0.000332596626043,-0.1272566983516993,0.8987547672019266,1469.0,1469,0.053187081986663,,bedtime_int_log1p_resid ~ micom_185_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9642889689770671
bedtime_int_log1p_resid,micom_186_log,0.0036586172387703,1.3962638989860108,0.1628486027444387,1461.0,1461,0.053770883887293,,bedtime_int_log1p_resid ~ micom_186_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_187_log,-0.0039347201519184,-1.859601807721327,0.0636459070379987,427.0,427,0.0900795226898083,,bedtime_int_log1p_resid ~ micom_187_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_188_log,-0.0012848493613386,-0.5534456964879878,0.5800430527541207,1469.0,1469,0.0533753069536396,,bedtime_int_log1p_resid ~ micom_188_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8465671377440142
bedtime_int_log1p_resid,micom_189_log,0.0046068743599152,1.8642641961971045,0.0624864148822444,1461.0,1461,0.0547635975031954,,bedtime_int_log1p_resid ~ micom_189_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_19_log,-0.0001318312840686,-0.0588603270894213,0.9530742463885064,1090.0,1090,0.0580569174353451,,bedtime_int_log1p_resid ~ micom_19_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9816664737801615
bedtime_int_log1p_resid,micom_190_log,-0.0004498527821509,-0.0962471890085368,0.92333747141903,1469.0,1469,0.0531825843320571,,bedtime_int_log1p_resid ~ micom_190_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9754231749349752
bedtime_int_log1p_resid,micom_191_log,-0.0012830821255947,-0.5287295380303147,0.5970743390327157,1454.0,1454,0.0544721528354206,,bedtime_int_log1p_resid ~ micom_191_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8482573368326857
bedtime_int_log1p_resid,micom_192_log,6.259582875607666e-05,0.0163952020599912,0.9869213490609108,1469.0,1469,0.0531767472143158,,bedtime_int_log1p_resid ~ micom_192_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9977380630097707
bedtime_int_log1p_resid,micom_193_log,0.0021003648937654,0.7278501239956491,0.4668221248985658,1469.0,1469,0.0535202414574331,,bedtime_int_log1p_resid ~ micom_193_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8132471825448451
bedtime_int_log1p_resid,micom_194_log,0.000520927127823,0.1790732469665674,0.8579050517556861,1469.0,1469,0.0531973824621557,,bedtime_int_log1p_resid ~ micom_194_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9400448971365496
bedtime_int_log1p_resid,micom_195_log,0.0011318973545829,0.269544330301126,0.7875489486403064,1469.0,1469,0.0532237196019121,,bedtime_int_log1p_resid ~ micom_195_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9013060189994618
bedtime_int_log1p_resid,micom_196_log,0.002694354247596,1.657453471896626,0.0976476331629028,1437.0,1437,0.0529614760885076,,bedtime_int_log1p_resid ~ micom_196_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_197_log,-0.0036148732436857,-1.2799241427252406,0.201498925203061,330.0,330,0.0584421789243653,,bedtime_int_log1p_resid ~ micom_197_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_198_log,0.0017778127303495,0.9501615324700936,0.3421883030312069,1462.0,1462,0.0543720071481831,,bedtime_int_log1p_resid ~ micom_198_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_2_log,-0.0011994376254292,-0.5084133898037101,0.6112417213249997,1443.0,1443,0.0550730729913151,,bedtime_int_log1p_resid ~ micom_2_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8507823958983103
bedtime_int_log1p_resid,micom_20_log,0.0048703687277144,1.6318470603212312,0.1029838331280392,1167.0,1167,0.0560537903761193,,bedtime_int_log1p_resid ~ micom_20_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_201_log,-0.0071227865810273,-1.2636417601269694,0.2085204115285049,146.0,146,0.1773101970386692,,bedtime_int_log1p_resid ~ micom_201_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_202_log,0.0001248214351342,0.3007696400778428,0.7636566007409402,951.0,951,0.0538072796016935,,bedtime_int_log1p_resid ~ micom_202_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8938673912662619
bedtime_int_log1p_resid,micom_203_log,0.0004391586042353,0.3123330229927035,0.7548503590879028,1045.0,1045,0.0588318839232262,,bedtime_int_log1p_resid ~ micom_203_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8938673912662619
bedtime_int_log1p_resid,micom_204_log,0.0006585377056082,0.650697758075143,0.5154265966511435,818.0,818,0.0623649923054829,,bedtime_int_log1p_resid ~ micom_204_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8167230220669387
bedtime_int_log1p_resid,micom_205_log,-0.003189000744064,-1.3212348756607442,0.1869136046956219,626.0,626,0.0487035673513817,,bedtime_int_log1p_resid ~ micom_205_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_208_log,0.0116273458427194,1.4250256845624372,0.1568119265441157,127.0,127,0.1103697899296133,,bedtime_int_log1p_resid ~ micom_208_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_209_log,0.0005437388125527,0.6142271887633793,0.5391957815587557,1080.0,1080,0.0591153464273164,,bedtime_int_log1p_resid ~ micom_209_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8167230220669387
bedtime_int_log1p_resid,micom_21_log,0.0014619482426164,0.7750500582153524,0.4384404065641577,1416.0,1416,0.0555279348788805,,bedtime_int_log1p_resid ~ micom_21_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8025928998647678
bedtime_int_log1p_resid,micom_210_log,-0.0021912838566902,-2.003055724954874,0.045426273146828,1067.0,1067,0.054307628803532,,bedtime_int_log1p_resid ~ micom_210_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_211_log,-0.0003258056677111,-0.1970004404349379,0.8439925447681046,252.0,252,0.0878807537718767,,bedtime_int_log1p_resid ~ micom_211_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9395954124474534
bedtime_int_log1p_resid,micom_215_log,-0.0021915618968865,-0.4741426581170084,0.6362743708339453,128.0,128,0.0428480438682118,,bedtime_int_log1p_resid ~ micom_215_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8701507169859144
bedtime_int_log1p_resid,micom_218_log,0.004577123490801,0.8705656335299456,0.3848470410657929,254.0,254,0.0587651195609614,,bedtime_int_log1p_resid ~ micom_218_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7856006167849893
bedtime_int_log1p_resid,micom_219_log,0.0026534879304453,0.87670463707164,0.3815165309034156,252.0,252,0.0660302892757793,,bedtime_int_log1p_resid ~ micom_219_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7856006167849893
bedtime_int_log1p_resid,micom_22_log,0.0008808571741521,0.8870424890721625,0.3752047666565647,1444.0,1444,0.0533662633590786,,bedtime_int_log1p_resid ~ micom_22_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7856006167849893
bedtime_int_log1p_resid,micom_23_log,0.0019887981359259,1.293479185729587,0.1960502634157808,1468.0,1468,0.0543573393224339,,bedtime_int_log1p_resid ~ micom_23_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_24_log,0.0008825075639907,0.8205815487266068,0.4120208536878905,1446.0,1446,0.0535861927229724,,bedtime_int_log1p_resid ~ micom_24_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.785891628330606
bedtime_int_log1p_resid,micom_25_log,-0.0015304736479836,-1.3135433224804205,0.191295823608794,141.0,141,0.0808279238431846,,bedtime_int_log1p_resid ~ micom_25_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_26_log,-0.0017608367185028,-1.1654061747671878,0.2440453714511969,1467.0,1467,0.0538645847653609,,bedtime_int_log1p_resid ~ micom_26_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_27_log,0.0103946344287087,0.8569726037709541,0.3916008569817614,1468.0,1468,0.0537488242520727,,bedtime_int_log1p_resid ~ micom_27_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7856006167849893
bedtime_int_log1p_resid,micom_28_log,-0.0039348782219201,-0.9527384216982548,0.340880430179136,1469.0,1469,0.0537652685938448,,bedtime_int_log1p_resid ~ micom_28_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_29_log,-0.003125838449693,-1.0379521496522708,0.2994643184545749,1469.0,1469,0.0538752036866266,,bedtime_int_log1p_resid ~ micom_29_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_3_log,-0.0009628348679082,-0.8295341259318367,0.4069403947503993,1443.0,1443,0.05381164800664,,bedtime_int_log1p_resid ~ micom_3_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7856006167849893
bedtime_int_log1p_resid,micom_30_log,0.0062286675341419,0.9475290791305268,0.3435261524181155,1469.0,1469,0.053758852450089,,bedtime_int_log1p_resid ~ micom_30_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_31_log,-0.0009020530195624,-0.677958650431098,0.497905411028006,1469.0,1469,0.05347475607762,,bedtime_int_log1p_resid ~ micom_31_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8167230220669387
bedtime_int_log1p_resid,micom_32_log,-0.0014229530096268,-0.4162457083704929,0.6772914372087813,1469.0,1469,0.0532889974564956,,bedtime_int_log1p_resid ~ micom_32_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8774970821698675
bedtime_int_log1p_resid,micom_34_log,-0.002188086253914,-0.422122737882196,0.6729976251531156,1469.0,1469,0.0532921941565714,,bedtime_int_log1p_resid ~ micom_34_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8774970821698675
bedtime_int_log1p_resid,micom_35_log,0.0019956782434891,0.6651647968541162,0.50605022303741,1469.0,1469,0.0534636115276604,,bedtime_int_log1p_resid ~ micom_35_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8167230220669387
bedtime_int_log1p_resid,micom_36_log,-0.0004425491922766,-0.5725728567917079,0.5670431095459579,1189.0,1189,0.0482549351450435,,bedtime_int_log1p_resid ~ micom_36_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.841856884410534
bedtime_int_log1p_resid,micom_37_log,-0.0028571596769651,-1.2885491709279868,0.1977591529826577,1469.0,1469,0.0542528440349325,,bedtime_int_log1p_resid ~ micom_37_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_38_log,-4.248285330008512e-05,-0.0223999988196779,0.9821327978441856,1151.0,1151,0.0671674165279692,,bedtime_int_log1p_resid ~ micom_38_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9977380630097707
bedtime_int_log1p_resid,micom_39_log,-0.0036501959503147,-0.790402053303152,0.4297979356621295,381.0,381,0.0448669062756602,,bedtime_int_log1p_resid ~ micom_39_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7981652881350635
bedtime_int_log1p_resid,micom_4_log,0.0012032383112968,1.8858635249233948,0.0595288323515015,1354.0,1354,0.0535005695157292,,bedtime_int_log1p_resid ~ micom_4_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_40_log,-0.0042630351146859,-1.4421292938443404,0.1494805205167112,1469.0,1469,0.0545243045709923,,bedtime_int_log1p_resid ~ micom_40_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_41_log,-0.0001134621840533,-0.0472936760701574,0.9622856407559444,1469.0,1469,0.0531780242810364,,bedtime_int_log1p_resid ~ micom_41_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9862230945060922
bedtime_int_log1p_resid,micom_42_log,-0.0002649928580517,-0.0835049059651553,0.9334669069084232,1003.0,1003,0.0591861107477327,,bedtime_int_log1p_resid ~ micom_42_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9799218319715686
bedtime_int_log1p_resid,micom_43_log,-3.753077626188672e-05,-0.0141940298049752,0.9886780342195394,1003.0,1003,0.0591796950247246,,bedtime_int_log1p_resid ~ micom_43_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.9977380630097707
bedtime_int_log1p_resid,micom_44_log,0.0012464318168514,0.9647830722625494,0.3348876621730183,1006.0,1006,0.0601034329633205,,bedtime_int_log1p_resid ~ micom_44_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_45_log,0.0015313420014805,1.569035592874776,0.1169563118605675,1009.0,1009,0.06278551849732,,bedtime_int_log1p_resid ~ micom_45_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_46_log,0.0034622316110832,0.4301650273540462,0.6671738853824594,953.0,953,0.0637054661722017,,bedtime_int_log1p_resid ~ micom_46_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8774970821698675
bedtime_int_log1p_resid,micom_47_log,0.0007961541470393,0.6282600584803997,0.5299321248144109,1466.0,1466,0.0532334317377488,,bedtime_int_log1p_resid ~ micom_47_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8167230220669387
bedtime_int_log1p_resid,micom_48_log,-0.0011345220055279,-0.7347677960607841,0.4625990823271685,1468.0,1468,0.0526511726573126,,bedtime_int_log1p_resid ~ micom_48_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.8132471825448451
bedtime_int_log1p_resid,micom_49_log,0.0055925397211187,1.4887305563528224,0.136774443555862,1469.0,1469,0.0546126794006596,,bedtime_int_log1p_resid ~ micom_49_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.7822285250750812
bedtime_int_log1p_resid,micom_5_log,-0.0003748980798878,-0.5710665908275991,0.5680490627818652,1367.0,1367,0.0523580460449394,,bedtime_int_log1p_resid ~ micom_5_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(microbiome_vendor) + fitbit_dip_minus_reference_microbe_dip,0.841856884410534
