dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_awakeningsCount_log1p_resid,lifestyle_cruciferous_vegetables_enum_daily,-0.13253290029093398,-2.401751854034575,0.017311999025621323,193.0,193,0.1282319823434528,,sleep_awakeningsCount_log1p_resid ~ lifestyle_cruciferous_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.20774398830745588
sleep_awakeningsCount_log1p_resid,lifestyle_snack_enum_daily,-0.03855041633196097,-0.7853713860253891,0.43324595862627935,193.0,193,0.10390590154860657,,sleep_awakeningsCount_log1p_resid ~ lifestyle_snack_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8845257061729743
sleep_awakeningsCount_log1p_resid,lifestyle_fruits_enum_daily,-0.008151264281833725,-0.5402572005100128,0.5896838041153162,190.0,190,0.10303790849611372,,sleep_awakeningsCount_log1p_resid ~ lifestyle_fruits_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8845257061729743
sleep_awakeningsCount_log1p_resid,lifestyle_vegetables_enum_daily,-0.004132926417830524,-0.3249326615384921,0.7456031975146414,192.0,192,0.10108661940819363,,sleep_awakeningsCount_log1p_resid ~ lifestyle_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9087608911082203
sleep_awakeningsCount_log1p_resid,lifestyle_sugary_drinks_enum_daily,-0.013717005423476319,-0.5880254840322809,0.557236207670279,193.0,193,0.10258841983258782,,sleep_awakeningsCount_log1p_resid ~ lifestyle_sugary_drinks_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8845257061729743
sleep_awakeningsCount_log1p_resid,lifestyle_water_enum_daily,-0.006206186537257278,-0.8413413406567667,0.40124882668328077,193.0,193,0.10434760833408019,,sleep_awakeningsCount_log1p_resid ~ lifestyle_water_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8845257061729743
sleep_awakeningsCount_log1p_resid,diet_cookies_cakes_scones_int_daily,-0.01535609978068356,-0.8272671723428622,0.40915722706675983,193.0,193,0.10423371808551074,,sleep_awakeningsCount_log1p_resid ~ diet_cookies_cakes_scones_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8845257061729743
sleep_awakeningsCount_log1p_resid,lifestyle_alcohol_drinks_a_day_enum_daily,0.010152966013790662,0.6763592456526475,0.49967595088217,190.0,190,0.10705224835256,,sleep_awakeningsCount_log1p_resid ~ lifestyle_alcohol_drinks_a_day_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8845257061729743
sleep_awakeningsCount_log1p_resid,diet_slices_of_bread_int_daily,0.0031042095897499886,0.19530688674842223,0.8453682071146348,193.0,193,0.10108835038933228,,sleep_awakeningsCount_log1p_resid ~ diet_slices_of_bread_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9222198623068744
sleep_awakeningsCount_log1p_resid,lifestyle_grains_enum_daily,-0.0047114551658971205,-0.3094953656432676,0.7573007425901837,190.0,190,0.10526890270060563,,sleep_awakeningsCount_log1p_resid ~ lifestyle_grains_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9087608911082203
sleep_awakeningsCount_log1p_resid,lifestyle_alcohol_days_a_week_enum_daily,0.05313898963444813,1.0222389711605777,0.3081288687280668,178.0,178,0.09714655675093431,,sleep_awakeningsCount_log1p_resid ~ lifestyle_alcohol_days_a_week_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8845257061729743
sleep_awakeningsCount_log1p_resid,lifestyle_breakfast_enum_daily,-0.0004760200763798232,-0.008311848882543382,0.9933774886616987,187.0,187,0.09741510756254235,,sleep_awakeningsCount_log1p_resid ~ lifestyle_breakfast_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9933774886616987
sleep_awakeningsCount_std_log1p_resid,lifestyle_cruciferous_vegetables_enum_daily,-0.09909051746824799,-1.9582043713889357,0.051717816453782706,193.0,193,0.1033205085626161,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_cruciferous_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.2819766788541906
sleep_awakeningsCount_std_log1p_resid,lifestyle_snack_enum_daily,-0.08088412590226485,-1.8192802249784048,0.07049416971354765,193.0,193,0.10080829115309797,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_snack_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.2819766788541906
sleep_awakeningsCount_std_log1p_resid,lifestyle_fruits_enum_daily,0.002141651733674584,0.1555489265416637,0.8765619220556936,190.0,190,0.0874853635828251,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_fruits_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9562493695153022
sleep_awakeningsCount_std_log1p_resid,lifestyle_vegetables_enum_daily,-0.0004178864781396426,-0.03600316465399183,0.9713190776170649,192.0,192,0.08400613512720978,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9713190776170649
sleep_awakeningsCount_std_log1p_resid,lifestyle_sugary_drinks_enum_daily,0.011135838564964098,0.5231431178935446,0.6015040800815972,193.0,193,0.08599316618040564,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_sugary_drinks_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8020054401087963
sleep_awakeningsCount_std_log1p_resid,lifestyle_water_enum_daily,-0.01246924318476817,-1.866694506538573,0.06353519414858395,193.0,193,0.10164649247381985,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_water_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.2819766788541906
sleep_awakeningsCount_std_log1p_resid,diet_cookies_cakes_scones_int_daily,-0.021922449664600833,-1.2979941384085567,0.19591406012640145,193.0,193,0.09293915377569195,,sleep_awakeningsCount_std_log1p_resid ~ diet_cookies_cakes_scones_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.37486455682501135
sleep_awakeningsCount_std_log1p_resid,lifestyle_alcohol_drinks_a_day_enum_daily,0.01959107076881543,1.449983330323048,0.148793748385761,190.0,190,0.10820528370095228,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_alcohol_drinks_a_day_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.37486455682501135
sleep_awakeningsCount_std_log1p_resid,diet_slices_of_bread_int_daily,-0.01977257704895636,-1.3703624105686742,0.17224336614491745,193.0,193,0.0938814788410719,,sleep_awakeningsCount_std_log1p_resid ~ diet_slices_of_bread_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.37486455682501135
sleep_awakeningsCount_std_log1p_resid,lifestyle_grains_enum_daily,0.009775055283678337,0.7110002111517882,0.4779993216624754,190.0,190,0.10035905376083054,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_grains_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7169989824937131
sleep_awakeningsCount_std_log1p_resid,lifestyle_alcohol_days_a_week_enum_daily,0.05703172764312587,1.2346599819831754,0.21867099148125663,178.0,178,0.09947206201388703,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_alcohol_days_a_week_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.37486455682501135
sleep_awakeningsCount_std_log1p_resid,lifestyle_breakfast_enum_daily,-0.014943803911433722,-0.29190788397483464,0.7706969849305045,187.0,187,0.08710562930562182,,sleep_awakeningsCount_std_log1p_resid ~ lifestyle_breakfast_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9248363819166054
sleep_efficiency_log1p_resid,lifestyle_cruciferous_vegetables_enum_daily,0.013239608552602557,0.5597293163366776,0.5763448261717712,193.0,193,0.020417011471083324,,sleep_efficiency_log1p_resid ~ lifestyle_cruciferous_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9883034533137245
sleep_efficiency_log1p_resid,lifestyle_snack_enum_daily,-0.025229053113340647,-1.2195526039095397,0.22419548386549873,193.0,193,0.026617122119389713,,sleep_efficiency_log1p_resid ~ lifestyle_snack_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9883034533137245
sleep_efficiency_log1p_resid,lifestyle_fruits_enum_daily,-0.00565573139456673,-0.8846512866260412,0.377518389122521,190.0,190,0.022271804727660216,,sleep_efficiency_log1p_resid ~ lifestyle_fruits_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9883034533137245
sleep_efficiency_log1p_resid,lifestyle_vegetables_enum_daily,7.23332782023964e-05,0.013466461692409495,0.9892703126293544,192.0,192,0.018493326463451032,,sleep_efficiency_log1p_resid ~ lifestyle_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9892703126293544
sleep_efficiency_log1p_resid,lifestyle_sugary_drinks_enum_daily,0.0005214800515129064,0.052869141596911765,0.9578935265403572,193.0,193,0.01876398091159104,,sleep_efficiency_log1p_resid ~ lifestyle_sugary_drinks_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9892703126293544
sleep_efficiency_log1p_resid,lifestyle_water_enum_daily,-0.001201996502763137,-0.38514470371285486,0.7005750551501786,193.0,193,0.019539498982028558,,sleep_efficiency_log1p_resid ~ lifestyle_water_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9883034533137245
sleep_efficiency_log1p_resid,diet_cookies_cakes_scones_int_daily,0.0029612926193699923,0.3770855392340078,0.7065445796073121,193.0,193,0.01950679105759423,,sleep_efficiency_log1p_resid ~ diet_cookies_cakes_scones_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.9883034533137245
