dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
bedtime_int_log1p_resid,micom_181_log,-0.008093164904404924,-2.9158747285320734,0.0036010729103335337,1469.0,1469,0.05669522283533934,,bedtime_int_log1p_resid ~ micom_181_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6827609331219571
bedtime_int_log1p_resid,micom_182_log,0.0005925561929596866,0.14088083380298497,0.8879835177381936,1469.0,1469,0.051214775390985956,,bedtime_int_log1p_resid ~ micom_182_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9622530822738452
bedtime_int_log1p_resid,micom_183_log,-0.0004851664197509273,-0.7967791109808281,0.4257116851387235,1438.0,1438,0.051647108312624646,,bedtime_int_log1p_resid ~ micom_183_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8165924142206422
bedtime_int_log1p_resid,micom_184_log,0.0005507379730973231,0.5129512852102844,0.6080679749779199,1381.0,1381,0.054358881429521944,,bedtime_int_log1p_resid ~ micom_184_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.861876882082144
bedtime_int_log1p_resid,micom_185_log,-0.0005749954206204924,-0.22016571165631113,0.8257728796574089,1469.0,1469,0.05123337715771192,,bedtime_int_log1p_resid ~ micom_185_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9595930326804243
bedtime_int_log1p_resid,micom_186_log,0.004018073183031052,1.5374242938154368,0.12440731370490753,1461.0,1461,0.05187523724026866,,bedtime_int_log1p_resid ~ micom_186_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6827609331219571
bedtime_int_log1p_resid,micom_187_log,-0.0038226489404000743,-1.812025819794875,0.07069964333305791,427.0,427,0.0888348038623642,,bedtime_int_log1p_resid ~ micom_187_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6827609331219571
bedtime_int_log1p_resid,micom_188_log,-0.001509376782469812,-0.6507730647837601,0.5152953898464403,1469.0,1469,0.051477017753157384,,bedtime_int_log1p_resid ~ micom_188_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8361494634034511
bedtime_int_log1p_resid,micom_189_log,0.004905306210796063,1.9888815172634808,0.046901694738387,1461.0,1461,0.052911939207242575,,bedtime_int_log1p_resid ~ micom_189_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6827609331219571
bedtime_int_log1p_resid,micom_19_log,-2.910947561161202e-05,-0.012999357859346033,0.9896307037984906,1090.0,1090,0.056461501037626705,,bedtime_int_log1p_resid ~ micom_19_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9912817665895652
bedtime_int_log1p_resid,micom_190_log,0.00031609425064461807,0.06788157767002136,0.9458891985636676,1469.0,1469,0.051204871988585476,,bedtime_int_log1p_resid ~ micom_190_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9755286405896401
bedtime_int_log1p_resid,micom_191_log,-0.0008584834114197885,-0.3551645903598922,0.7225181229515298,1454.0,1454,0.05234519068439114,,bedtime_int_log1p_resid ~ micom_191_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9128030812546961
bedtime_int_log1p_resid,micom_192_log,0.0004937634494660888,0.12951085687677766,0.8969712740458339,1469.0,1469,0.05121277754045939,,bedtime_int_log1p_resid ~ micom_192_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9622530822738452
bedtime_int_log1p_resid,micom_193_log,0.0016893111877704307,0.5868059089281716,0.5574247889699124,1469.0,1469,0.05142559888064335,,bedtime_int_log1p_resid ~ micom_193_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.861876882082144
bedtime_int_log1p_resid,micom_194_log,0.0009420001940682038,0.32475033232617656,0.7454165620274993,1469.0,1469,0.051270408767608244,,bedtime_int_log1p_resid ~ micom_194_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9172983938599847
bedtime_int_log1p_resid,micom_195_log,0.0008092288272180052,0.1927535778641044,0.8471787692478965,1469.0,1469,0.05122602180497615,,bedtime_int_log1p_resid ~ micom_195_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9595930326804243
bedtime_int_log1p_resid,micom_196_log,0.0029987239207777223,1.8635130831280522,0.06259524301368992,1437.0,1437,0.05183113956690055,,bedtime_int_log1p_resid ~ micom_196_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6827609331219571
bedtime_int_log1p_resid,micom_197_log,-0.0035872665743340425,-1.2735807766648004,0.20373345593111086,330.0,330,0.05832491182743915,,bedtime_int_log1p_resid ~ micom_197_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7008160711527454
bedtime_int_log1p_resid,micom_198_log,0.0018706805393056034,0.9996250939228549,0.31765841519242066,1462.0,1462,0.052559814795703375,,bedtime_int_log1p_resid ~ micom_198_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7935930369779155
bedtime_int_log1p_resid,micom_2_log,-0.0003500265184427706,-0.1517092392321488,0.8794376094058534,1443.0,1443,0.053166012249435735,,bedtime_int_log1p_resid ~ micom_2_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9622530822738452
bedtime_int_log1p_resid,micom_20_log,0.004627605173946159,1.553167084867733,0.12065646457123666,1167.0,1167,0.054700390926268216,,bedtime_int_log1p_resid ~ micom_20_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6827609331219571
bedtime_int_log1p_resid,micom_201_log,-0.007351403043885151,-1.306409805153126,0.19360221222490656,146.0,146,0.17238864595574932,,bedtime_int_log1p_resid ~ micom_201_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6968565415993808
bedtime_int_log1p_resid,micom_202_log,0.00013260232540271053,0.3196578104278886,0.7492986241815887,951.0,951,0.0531318601026074,,bedtime_int_log1p_resid ~ micom_202_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9172983938599847
bedtime_int_log1p_resid,micom_203_log,0.00025035911434249773,0.17872170199914078,0.858191171034766,1045.0,1045,0.05690185055981212,,bedtime_int_log1p_resid ~ micom_203_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9595930326804243
bedtime_int_log1p_resid,micom_204_log,0.0006069468745229878,0.6004593520336948,0.5483683117965711,818.0,818,0.06116069417735703,,bedtime_int_log1p_resid ~ micom_204_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.861876882082144
bedtime_int_log1p_resid,micom_205_log,-0.003290446898271949,-1.3660993094781118,0.17240549252275597,626.0,626,0.047895310597842466,,bedtime_int_log1p_resid ~ micom_205_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6968565415993808
bedtime_int_log1p_resid,micom_208_log,0.01145215261617638,1.395457442923635,0.16549849432378183,127.0,127,0.09214917203159645,,bedtime_int_log1p_resid ~ micom_208_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6968565415993808
bedtime_int_log1p_resid,micom_209_log,0.0004695711179121339,0.5311685115868189,0.5954121469215076,1080.0,1080,0.057403097918077406,,bedtime_int_log1p_resid ~ micom_209_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.861876882082144
bedtime_int_log1p_resid,micom_21_log,0.001785233688228655,0.9508744561298608,0.34183141623380187,1416.0,1416,0.0536592898453756,,bedtime_int_log1p_resid ~ micom_21_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8098471093269142
bedtime_int_log1p_resid,micom_210_log,-0.002065850804836085,-1.8920210380154032,0.058761031927305536,1067.0,1067,0.05206461743096047,,bedtime_int_log1p_resid ~ micom_210_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6827609331219571
bedtime_int_log1p_resid,micom_211_log,-8.659139625866879e-05,-0.05279458628904987,0.9579389502260777,252.0,252,0.08332597224086769,,bedtime_int_log1p_resid ~ micom_211_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9811898956199145
bedtime_int_log1p_resid,micom_215_log,-0.0023524390916001784,-0.5103147567385764,0.6107762516714914,128.0,128,0.03796355090970216,,bedtime_int_log1p_resid ~ micom_215_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.861876882082144
bedtime_int_log1p_resid,micom_218_log,0.004120078154493292,0.8471957110241833,0.39771285918794064,254.0,254,0.05855852700666209,,bedtime_int_log1p_resid ~ micom_218_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8147321678510241
bedtime_int_log1p_resid,micom_219_log,0.0016895620335685277,0.6789518528612805,0.49781450542421257,252.0,252,0.0648149622806431,,bedtime_int_log1p_resid ~ micom_219_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8206160987852253
bedtime_int_log1p_resid,micom_22_log,0.0009862503643086802,0.9954322954659993,0.3196938774555584,1444.0,1444,0.05196506036275028,,bedtime_int_log1p_resid ~ micom_22_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7935930369779155
bedtime_int_log1p_resid,micom_23_log,0.002372741272753884,1.565329053293996,0.11772262858973066,1468.0,1468,0.052956018806198046,,bedtime_int_log1p_resid ~ micom_23_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6827609331219571
bedtime_int_log1p_resid,micom_24_log,0.0009687157074347526,0.9016362806075786,0.3674012033689732,1446.0,1446,0.05210257282124875,,bedtime_int_log1p_resid ~ micom_24_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8098471093269142
bedtime_int_log1p_resid,micom_25_log,-0.001532370943751759,-1.3206619091824932,0.18889925677897162,141.0,141,0.0808032368909879,,bedtime_int_log1p_resid ~ micom_25_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6968565415993808
bedtime_int_log1p_resid,micom_26_log,-0.001505235025984687,-0.9998846662861728,0.3175322389659088,1467.0,1467,0.051755543168419016,,bedtime_int_log1p_resid ~ micom_26_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7935930369779155
bedtime_int_log1p_resid,micom_27_log,0.010606613430340733,0.8739237953820217,0.3823035758716534,1468.0,1468,0.0518618682776153,,bedtime_int_log1p_resid ~ micom_27_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8098471093269142
bedtime_int_log1p_resid,micom_28_log,-0.0044335611822827,-1.0756337791355206,0.28226878947599765,1469.0,1469,0.05195316436972863,,bedtime_int_log1p_resid ~ micom_28_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7795431574725323
bedtime_int_log1p_resid,micom_29_log,-0.0034551251676165563,-1.1490420972144104,0.25072682619651276,1469.0,1469,0.05205911325592405,,bedtime_int_log1p_resid ~ micom_29_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.777990593050944
bedtime_int_log1p_resid,micom_3_log,-0.0012388433942988422,-1.0821909853336324,0.2793496155514999,1443.0,1443,0.05247665569098536,,bedtime_int_log1p_resid ~ micom_3_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7795431574725323
bedtime_int_log1p_resid,micom_30_log,0.004472782432272026,0.6869414490453473,0.49222871886029096,1469.0,1469,0.05150844072116578,,bedtime_int_log1p_resid ~ micom_30_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8206160987852253
bedtime_int_log1p_resid,micom_31_log,-0.0006396608423512974,-0.4832612763030198,0.6289826927177584,1469.0,1469,0.05135362287888223,,bedtime_int_log1p_resid ~ micom_31_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.861876882082144
bedtime_int_log1p_resid,micom_32_log,-0.00043107943704470176,-0.1276962968033281,0.8984069061988034,1469.0,1469,0.05121247424527475,,bedtime_int_log1p_resid ~ micom_32_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9622530822738452
bedtime_int_log1p_resid,micom_33_log,0.02398705613186553,1.583866528161835,0.1134442847174992,1445.0,1445,0.05198786874896577,,bedtime_int_log1p_resid ~ micom_33_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6827609331219571
bedtime_int_log1p_resid,micom_34_log,-0.0026778666593174558,-0.517047216758466,0.6052015147799767,1469.0,1469,0.05137557830900297,,bedtime_int_log1p_resid ~ micom_34_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.861876882082144
bedtime_int_log1p_resid,micom_35_log,0.002674593204336375,0.8995856738683877,0.3684891290522554,1469.0,1469,0.051727489608886845,,bedtime_int_log1p_resid ~ micom_35_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8098471093269142
bedtime_int_log1p_resid,micom_36_log,-0.0005417106416742186,-0.7028783837600304,0.48227018409445266,1189.0,1189,0.046324228364361564,,bedtime_int_log1p_resid ~ micom_36_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8206160987852253
bedtime_int_log1p_resid,micom_37_log,-0.0028021623326440416,-1.2629589769821947,0.20680558368315188,1469.0,1469,0.05223731820682853,,bedtime_int_log1p_resid ~ micom_37_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7008160711527454
bedtime_int_log1p_resid,micom_38_log,-6.95182080630176e-05,-0.03662539594272019,0.9707900949557899,1151.0,1151,0.064776395252091,,bedtime_int_log1p_resid ~ micom_38_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9895493238438245
bedtime_int_log1p_resid,micom_39_log,-0.0036664902838551535,-0.8003402766173613,0.4240244857610992,381.0,381,0.04486449720715979,,bedtime_int_log1p_resid ~ micom_39_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8165924142206422
bedtime_int_log1p_resid,micom_4_log,0.0013257833860619876,2.1057094375782337,0.03541456351058179,1354.0,1354,0.052519977885397306,,bedtime_int_log1p_resid ~ micom_4_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6827609331219571
bedtime_int_log1p_resid,micom_40_log,-0.004697623037645998,-1.5949796529004416,0.11093321542779412,1469.0,1469,0.0528522241686048,,bedtime_int_log1p_resid ~ micom_40_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6827609331219571
bedtime_int_log1p_resid,micom_41_log,-0.00043182406777556373,-0.1803984027627807,0.8568648440808633,1469.0,1469,0.05122302585274441,,bedtime_int_log1p_resid ~ micom_41_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9595930326804243
bedtime_int_log1p_resid,micom_42_log,0.000432345590903998,0.13719887780007123,0.8909013822648509,1003.0,1003,0.05631275161414662,,bedtime_int_log1p_resid ~ micom_42_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9622530822738452
bedtime_int_log1p_resid,micom_43_log,0.0006502734010194345,0.24852148632605395,0.8037822830756856,1003.0,1003,0.056353515038517266,,bedtime_int_log1p_resid ~ micom_43_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9517990110815806
bedtime_int_log1p_resid,micom_44_log,0.0014328528948753501,1.1121997027289168,0.26632040225764575,1006.0,1006,0.057450380611202445,,bedtime_int_log1p_resid ~ micom_44_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7795431574725323
bedtime_int_log1p_resid,micom_45_log,0.0016695641350521705,1.7152661746586113,0.08660621995055899,1009.0,1009,0.06015533033209208,,bedtime_int_log1p_resid ~ micom_45_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6827609331219571
bedtime_int_log1p_resid,micom_46_log,0.004585926394592794,0.5704481122794046,0.5685095543303639,953.0,953,0.060000936900674096,,bedtime_int_log1p_resid ~ micom_46_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.861876882082144
bedtime_int_log1p_resid,micom_47_log,0.0009430086270875785,0.7453368030247021,0.4561883532932486,1466.0,1466,0.051307465294321064,,bedtime_int_log1p_resid ~ micom_47_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8206160987852253
bedtime_int_log1p_resid,micom_48_log,-0.0013283102000072036,-0.8621313708643715,0.38875690644076555,1468.0,1468,0.05080889774828479,,bedtime_int_log1p_resid ~ micom_48_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8120890655434294
bedtime_int_log1p_resid,micom_49_log,0.002729659952318022,0.7756616981972375,0.43807438079391203,1469.0,1469,0.05159270644186953,,bedtime_int_log1p_resid ~ micom_49_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8206160987852253
bedtime_int_log1p_resid,micom_5_log,-0.0003448575454893904,-0.5252352897645233,0.5995053759299644,1367.0,1367,0.05060738548155086,,bedtime_int_log1p_resid ~ micom_5_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.861876882082144
bedtime_int_log1p_resid,micom_50_log,-0.0007122859744155827,-0.4223932069694167,0.6734636994452534,134.0,134,0.06225836944156049,,bedtime_int_log1p_resid ~ micom_50_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8994646300949841
bedtime_int_log1p_resid,micom_51_log,0.023987056131853826,1.583866528160905,0.1134442847177109,1445.0,1445,0.051987868748963884,,bedtime_int_log1p_resid ~ micom_51_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6827609331219571
bedtime_int_log1p_resid,micom_52_log,0.003014884052787426,0.7218973967054577,0.4704733977722849,1466.0,1466,0.05170977117730091,,bedtime_int_log1p_resid ~ micom_52_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8206160987852253
bedtime_int_log1p_resid,micom_53_log,0.0019220219508570312,0.5743558699868896,0.5658154879695021,1469.0,1469,0.05141620848546169,,bedtime_int_log1p_resid ~ micom_53_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.861876882082144
bedtime_int_log1p_resid,micom_54_log,0.0028913946964053226,1.088077221507079,0.27674059976844795,1469.0,1469,0.051970633235389196,,bedtime_int_log1p_resid ~ micom_54_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7795431574725323
bedtime_int_log1p_resid,micom_55_log,-0.00044675763461571273,-0.10553691934218513,0.9159642734145974,1469.0,1469,0.05120911562617425,,bedtime_int_log1p_resid ~ micom_55_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9659793049850423
bedtime_int_log1p_resid,micom_56_log,0.0013235130674076865,0.8961775922489532,0.3703405500740278,1190.0,1190,0.0556899868976648,,bedtime_int_log1p_resid ~ micom_56_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8098471093269142
