dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
bedtime_int_log1p_resid,Archaea_Euryarchaeota_Methanobacteria_Methanobacteriales_Methanobacteriaceae_Methanobrevibacter_binarized,-0.001006105726504995,-0.4298252865029245,0.6673861658271205,1469.0,1469,0.05132192411301628,,bedtime_int_log1p_resid ~ Archaea_Euryarchaeota_Methanobacteria_Methanobacteriales_Methanobacteriaceae_Methanobrevibacter_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8841726012901928
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_binarized,-0.005150110099269207,-2.434994053989766,0.01501110868881474,1469.0,1469,0.05503945033830826,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.3838554936139769
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_binarized,0.0007726227958860295,0.28777735173332314,0.7735580178267495,1469.0,1469,0.05125569326358381,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9169992396754182
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Actinobacteria_Micrococcales_Micrococcaceae_Rothia_binarized,-0.001857135853064003,-0.6378978646229094,0.5236401984721258,1469.0,1469,0.05146624144507739,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Actinobacteria_Micrococcales_Micrococcaceae_Rothia_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8430019958510695
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Atopobiaceae_Atopobium_binarized,-0.002968526944042181,-0.9086733358195949,0.36367255025609835,1469.0,1469,0.05173815673832938,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Atopobiaceae_Atopobium_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8430019958510695
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Collinsella_binarized,0.00364997757581555,1.420715251627913,0.15561308201788265,1469.0,1469,0.052511768180944274,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Collinsella_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6147623619909206
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriales_Incertae_Sedis_Raoultibacter_binarized,-0.003937289116149399,-1.1355738316343522,0.256321342662223,1469.0,1469,0.0520391528276275,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriales_Incertae_Sedis_Raoultibacter_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6896479141987428
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriales_Incertae_Sedis_nan_binarized,0.0011204374755562404,0.502778561497745,0.6151957983887683,1469.0,1469,0.05136612518645056,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriales_Incertae_Sedis_nan_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8818326516813593
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Adlercreutzia_binarized,-0.004091963698148927,-1.8102704453405583,0.07045937172749789,1469.0,1469,0.05332675632161887,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Adlercreutzia_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.49939557404588086
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_DNF00809_binarized,-0.002683753442090775,-1.1477661359167375,0.25125315323170955,1469.0,1469,0.05205721218224957,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_DNF00809_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6896479141987428
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Eggerthella_binarized,-0.0041352696920650255,-1.9142124708147628,0.05578831551732224,1469.0,1469,0.053577145647754065,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Eggerthella_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.47036416563919947
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Enterorhabdus_binarized,0.0038870934534114784,1.2639749524006312,0.20644078081078196,1469.0,1469,0.05223898295620344,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Enterorhabdus_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6608210436385353
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Gordonibacter_binarized,0.0002844386936157322,0.13310091684787542,0.8941319122071503,1469.0,1469,0.05121339021043558,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Gordonibacter_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9482480545277728
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Senegalimassilia_binarized,0.0012519208966382906,0.4703989667278225,0.6381402630363517,1469.0,1469,0.051345653979989025,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Senegalimassilia_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8827159892476983
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Slackia_binarized,-0.00042299136337920943,-0.1787378267313845,0.8581683645191373,1469.0,1469,0.051222638309864954,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Slackia_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9482480545277728
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_nan_binarized,-0.0008984818026850347,-0.39258227785051103,0.6946853370125458,1469.0,1469,0.0513020241614327,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Eggerthellaceae_nan_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8841726012901928
bedtime_int_log1p_resid,Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_nan_nan_binarized,-0.001449408520993784,-0.646193462980395,0.5182556287273727,1469.0,1469,0.05147316006341973,,bedtime_int_log1p_resid ~ Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_nan_nan_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8430019958510695
bedtime_int_log1p_resid,Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Barnesiellaceae_Barnesiella_binarized,0.0014851871972134162,0.6977498635455802,0.4854447399853363,1469.0,1469,0.05151816037453161,,bedtime_int_log1p_resid ~ Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Barnesiellaceae_Barnesiella_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8430019958510695
bedtime_int_log1p_resid,Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Barnesiellaceae_Coprobacter_binarized,0.0011391061361698874,0.5019122550881275,0.6158049243584911,1469.0,1469,0.051365559761713975,,bedtime_int_log1p_resid ~ Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Barnesiellaceae_Coprobacter_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8818326516813593
bedtime_int_log1p_resid,Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Barnesiellaceae_nan_binarized,0.007261623639963159,2.4964538907185183,0.012653724719194832,1469.0,1469,0.05523478384922642,,bedtime_int_log1p_resid ~ Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Barnesiellaceae_nan_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.3838554936139769
bedtime_int_log1p_resid,Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Marinifilaceae_Butyricimonas_binarized,0.004163817071584063,1.9485029555000455,0.05154616612213969,1469.0,1469,0.05366278449325779,,bedtime_int_log1p_resid ~ Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Marinifilaceae_Butyricimonas_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.47036416563919947
bedtime_int_log1p_resid,Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Marinifilaceae_Odoribacter_binarized,-0.0005291007898403554,-0.21340791690217115,0.8310386015060831,1469.0,1469,0.05123147318442178,,bedtime_int_log1p_resid ~ Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Marinifilaceae_Odoribacter_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.935571758928232
bedtime_int_log1p_resid,Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Muribaculaceae_nan_binarized,0.0013942206828167997,0.5878462516683564,0.5567264049172111,1469.0,1469,0.0514263926630838,,bedtime_int_log1p_resid ~ Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Muribaculaceae_nan_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8590864351739724
bedtime_int_log1p_resid,Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Paraprevotella_binarized,0.0019667563650860994,0.7758297968727076,0.4379751395404957,1469.0,1469,0.0515928757885592,,bedtime_int_log1p_resid ~ Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Paraprevotella_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8430019958510695
bedtime_int_log1p_resid,Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_binarized,0.0024509257852014348,0.8108918428185787,0.41755994759694204,1469.0,1469,0.051628998837564,,bedtime_int_log1p_resid ~ Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8430019958510695
bedtime_int_log1p_resid,Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_7_binarized,0.0006885177221883208,0.22193793259885625,0.8243932397331875,1469.0,1469,0.0512338862937628,,bedtime_int_log1p_resid ~ Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_7_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9339644931154466
bedtime_int_log1p_resid,Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_9_binarized,-0.0003501869295466398,-0.1559390524616241,0.876102619909428,1469.0,1469,0.051217679911293224,,bedtime_int_log1p_resid ~ Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_9_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9482480545277728
bedtime_int_log1p_resid,Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_binarized,-0.008024994895548776,-1.6132094929100398,0.10691510696578037,1469.0,1469,0.05289009756654206,,bedtime_int_log1p_resid ~ Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5450754337104351
bedtime_int_log1p_resid,Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides_binarized,-0.0065034605227039695,-1.7107014427016785,0.08734867231779275,1469.0,1469,0.05309989298755258,,bedtime_int_log1p_resid ~ Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.49939557404588086
bedtime_int_log1p_resid,Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_nan_nan_binarized,0.0013514247408296487,0.435560933742289,0.6632197042761685,1469.0,1469,0.05132514890709716,,bedtime_int_log1p_resid ~ Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_nan_nan_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8841726012901928
bedtime_int_log1p_resid,Bacteria_Bacteroidetes_Bacteroidia_Flavobacteriales_nan_nan_binarized,-0.002060158455702052,-0.6105486389828018,0.5415934610216369,1469.0,1469,0.0514440643817069,,bedtime_int_log1p_resid ~ Bacteria_Bacteroidetes_Bacteroidia_Flavobacteriales_nan_nan_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8430019958510695
bedtime_int_log1p_resid,Bacteria_Cyanobacteria_Melainabacteria_Gastranaerophilales_nan_nan_binarized,-0.0020026288359900842,-0.8919930603448949,0.372543635651743,1469.0,1469,0.0517186594018485,,bedtime_int_log1p_resid ~ Bacteria_Cyanobacteria_Melainabacteria_Gastranaerophilales_nan_nan_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8430019958510695
bedtime_int_log1p_resid,Bacteria_Cyanobacteria_Oxyphotobacteria_Chloroplast_nan_nan_binarized,-0.0013542333305308944,-0.6126650980618372,0.5401932175476976,1469.0,1469,0.05144574593515283,,bedtime_int_log1p_resid ~ Bacteria_Cyanobacteria_Oxyphotobacteria_Chloroplast_nan_nan_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8430019958510695
bedtime_int_log1p_resid,Bacteria_Firmicutes_Bacilli_Bacillales_Family_XI_Gemella_binarized,-0.0017242851911225584,-0.7317242965105768,0.46445429351339795,1469.0,1469,0.051549699195398424,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Bacilli_Bacillales_Family_XI_Gemella_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8430019958510695
bedtime_int_log1p_resid,Bacteria_Firmicutes_Bacilli_Lactobacillales_Carnobacteriaceae_Granulicatella_binarized,-0.003587786068042772,-1.7008332621842535,0.08918724911239083,1469.0,1469,0.05307810191873652,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Bacilli_Lactobacillales_Carnobacteriaceae_Granulicatella_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.49939557404588086
bedtime_int_log1p_resid,Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus_binarized,6.646268453956417e-05,0.021488769248960333,0.9828586985458615,1469.0,1469,0.05120217757933898,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9883803766275798
bedtime_int_log1p_resid,Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_binarized,-0.0031925252895933154,-1.5020967033536352,0.1332883790178355,1469.0,1469,0.052665894438394756,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5819175571754281
bedtime_int_log1p_resid,Bacteria_Firmicutes_Bacilli_Lactobacillales_Leuconostocaceae_Leuconostoc_binarized,-0.0017399246372236511,-0.6593504231715321,0.5097747525906622,1469.0,1469,0.05148431621751437,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Bacilli_Lactobacillales_Leuconostocaceae_Leuconostoc_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8430019958510695
bedtime_int_log1p_resid,Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Lactococcus_binarized,-0.00032415622038652384,-0.15137266509084582,0.8797026632939746,1469.0,1469,0.05121676798700703,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Lactococcus_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9482480545277728
bedtime_int_log1p_resid,Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_binarized,-0.024281424536744773,-2.6231349099283,0.008803200155181335,1469.0,1469,0.05565249463504929,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.3838554936139769
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Christensenellaceae_Catabacter_binarized,-0.005031841071796277,-1.9386684583684342,0.05273423527737192,1469.0,1469,0.05363806939400628,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Christensenellaceae_Catabacter_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.47036416563919947
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Christensenellaceae_Christensenellaceae_R_7_group_binarized,-0.0029731257194556123,-0.9767416050175648,0.32885890012817376,1469.0,1469,0.05182145642705316,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Christensenellaceae_Christensenellaceae_R_7_group_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7954830151749068
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Christensenellaceae_nan_binarized,-0.006137451502642124,-2.138296985975999,0.032658231531797415,1469.0,1469,0.05416397291143826,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Christensenellaceae_nan_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.47036416563919947
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_1_Clostridium_sensu_stricto_1_binarized,-0.001865485508264187,-0.7523731711492145,0.4519479565768981,1469.0,1469,0.05156959915451598,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_1_Clostridium_sensu_stricto_1_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8430019958510695
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiales_vadinBB60_group_nan_binarized,-0.00489937671646009,-1.8998478542833288,0.05764996529005148,1469.0,1469,0.053541718057164234,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiales_vadinBB60_group_nan_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.47036416563919947
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Defluviitaleaceae_Defluviitaleaceae_UCG_011_binarized,-0.0015687309515756572,-0.6873456605105965,0.4919740996998605,1469.0,1469,0.051508801487666234,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Defluviitaleaceae_Defluviitaleaceae_UCG_011_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8430019958510695
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Anaerofustis_binarized,-0.0043821499243422045,-2.0070130912561823,0.04493231925033469,1469.0,1469,0.053812384207149955,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Anaerofustis_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.47036416563919947
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_binarized,-0.004660114167143395,-1.63220783880616,0.10285135348527374,1469.0,1469,0.05293002230833954,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5414821257018824
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_Family_XIII_AD3011_group_binarized,-0.004798006056231331,-1.358406677622181,0.17454452720368477,1469.0,1469,0.052399533304882895,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_Family_XIII_AD3011_group_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6293290149339217
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_Family_XIII_UCG_001_binarized,-0.0037341005269992725,-1.4258040664749594,0.15413867160158104,1469.0,1469,0.0525211556270998,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_Family_XIII_UCG_001_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6147623619909206
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_nan_binarized,-0.004399683004770982,-1.7003535199048099,0.0892774210584815,1469.0,1469,0.053077045732244366,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_nan_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.49939557404588086
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XI_Anaerococcus_binarized,-0.002446590481058547,-0.7006467277769537,0.48363514966022947,1469.0,1469,0.05152079117954678,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XI_Anaerococcus_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8430019958510695
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XI_Ezakiella_binarized,-0.0032403626362670227,-1.003422483315378,0.31582333169417126,1469.0,1469,0.05185574419157801,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XI_Ezakiella_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7954830151749068
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XI_Finegoldia_binarized,-0.0013549686399994504,-0.4347520913165694,0.6638066323101544,1469.0,1469,0.05132469155811259,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XI_Finegoldia_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8841726012901928
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XI_Peptoniphilus_binarized,0.004215498518777825,1.2494580108080973,0.21169786707516633,1469.0,1469,0.05221532243602467,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XI_Peptoniphilus_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6612415531063192
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Agathobacter_binarized,0.0017180523831917323,0.29034619626290736,0.7715926339424846,1469.0,1469,0.0512566582689572,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Agathobacter_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9169992396754182
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Anaerosporobacter_binarized,-0.0029617732336300567,-1.1423859329462243,0.2534809424351215,1469.0,1469,0.05204921928511552,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Anaerosporobacter_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6896479141987428
bedtime_int_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_CAG_56_binarized,0.0027234435202635123,1.265083123062479,0.20604340729794068,1469.0,1469,0.0522408002938719,,bedtime_int_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_CAG_56_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6608210436385353
