dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_awakeningsCount_std_log1p_resid,diet_freq_savory_snacks_daily,0.01124836544421672,0.2662427500582417,0.7903604125884076,193.0,193,0.09758250066349095,,sleep_awakeningsCount_std_log1p_resid ~ diet_freq_savory_snacks_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9128936501871614
sleep_awakeningsCount_std_log1p_resid,diet_freq_sweets_chocolates_daily,-0.0015791090278535612,-0.05485177740246211,0.9563180669380711,193.0,193,0.09723838891041214,,sleep_awakeningsCount_std_log1p_resid ~ diet_freq_sweets_chocolates_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9563180669380711
sleep_awakeningsCount_std_log1p_resid,diet_freq_white_fish_daily,-0.09812092762383248,-1.402205598891232,0.16259539164425302,193.0,193,0.1070862178381412,,sleep_awakeningsCount_std_log1p_resid ~ diet_freq_white_fish_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.7571375126001005
sleep_awakeningsCount_std_log1p_resid,diet_freq_yogurt_daily,-0.046576835202229334,-1.6056725166373178,0.11011850734195318,193.0,193,0.11011242242137864,,sleep_awakeningsCount_std_log1p_resid ~ diet_freq_yogurt_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.7047584469885003
sleep_efficiency_log1p_resid,diet_freq_alcohol_daily,0.000630430824756806,0.06459760911042918,0.9485668771682461,193.0,193,0.0904623004045656,,sleep_efficiency_log1p_resid ~ diet_freq_alcohol_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_water_daily,-0.0016738739735494797,-0.3753929227709903,0.7078152156786639,193.0,193,0.09116049230621781,,sleep_efficiency_log1p_resid ~ diet_freq_water_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_caffeinated_beverages_daily,0.006251193183702247,1.0484701969573131,0.29584354256639356,193.0,193,0.09602374126752966,,sleep_efficiency_log1p_resid ~ diet_freq_caffeinated_beverages_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_breakfast_daily,0.006936686564405717,0.8046178589325849,0.4221136071077385,193.0,193,0.09373717768989054,,sleep_efficiency_log1p_resid ~ diet_freq_breakfast_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_cruciferous_vegetables_daily,0.0015866081457756717,0.13698951080986205,0.8911939091780452,193.0,193,0.09053686071095257,,sleep_efficiency_log1p_resid ~ diet_freq_cruciferous_vegetables_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_snacking_daily,0.00036695167517419885,0.05537098585433264,0.9559050112415826,193.0,193,0.09045664448033885,,sleep_efficiency_log1p_resid ~ diet_freq_snacking_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_fresh_fruit_daily,0.006879476183371228,0.9528867820029875,0.34193960691505954,193.0,193,0.09505716888282445,,sleep_efficiency_log1p_resid ~ diet_freq_fresh_fruit_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_raw_vegetables_salad_daily,0.0002607568064290609,0.03574919613500714,0.9715224013804344,193.0,193,0.09044750853524641,,sleep_efficiency_log1p_resid ~ diet_freq_raw_vegetables_salad_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_soft_drinks_daily,0.004793729104443458,0.2526974922862993,0.8007935645147735,193.0,193,0.09076715786260214,,sleep_efficiency_log1p_resid ~ diet_freq_soft_drinks_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_beans_legumes_daily,0.004724832041298289,0.25099409838110687,0.8021081758860419,193.0,193,0.09076277678221245,,sleep_efficiency_log1p_resid ~ diet_freq_beans_legumes_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_breakfast_cereal_daily,0.0015299038736372075,0.07333822376036664,0.941619321661185,193.0,193,0.09046846077255333,,sleep_efficiency_log1p_resid ~ diet_freq_breakfast_cereal_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_cheese_daily,0.02615301919532992,1.9695898373096017,0.05043700317597112,193.0,193,0.10984086686792549,,sleep_efficiency_log1p_resid ~ diet_freq_cheese_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_cook_home_daily,-0.0021256718201560663,-0.3657164482824957,0.7150109179430446,193.0,193,0.09112390415616389,,sleep_efficiency_log1p_resid ~ diet_freq_cook_home_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_cooked_green_vegetables_daily,0.003978109777277018,0.5114230116004945,0.6096887066841281,193.0,193,0.0917755246854649,,sleep_efficiency_log1p_resid ~ diet_freq_cooked_green_vegetables_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_cooked_root_vegetables_daily,-0.0009936657507725434,-0.08483835192883431,0.9324852474338134,193.0,193,0.09047775525155233,,sleep_efficiency_log1p_resid ~ diet_freq_cooked_root_vegetables_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_eating_out_daily,0.004083472263786481,0.2924594493824688,0.7702759779493357,193.0,193,0.09087782935690802,,sleep_efficiency_log1p_resid ~ diet_freq_eating_out_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_eggs_daily,-0.004896418685922671,-0.3933747263506705,0.6945134961793087,193.0,193,0.09123101325649341,,sleep_efficiency_log1p_resid ~ diet_freq_eggs_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_french_fries_daily,0.02872266806758322,0.49607638313557484,0.620452508473124,193.0,193,0.09169674196778532,,sleep_efficiency_log1p_resid ~ diet_freq_french_fries_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_fruit_juice_daily,0.005000616806231856,0.24747110033479922,0.8048288740808008,193.0,193,0.0907538096194277,,sleep_efficiency_log1p_resid ~ diet_freq_fruit_juice_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_ice_cream_daily,0.03946709810386113,0.9127661823571958,0.36260013675252456,193.0,193,0.09467840251031812,,sleep_efficiency_log1p_resid ~ diet_freq_ice_cream_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_meat_daily,0.012984990210653113,1.0578674557978307,0.29154938619176474,193.0,193,0.09612363640450317,,sleep_efficiency_log1p_resid ~ diet_freq_meat_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_nuts_seeds_daily,0.004841444250654508,0.6115357374076664,0.5416252105483295,193.0,193,0.09234794468344165,,sleep_efficiency_log1p_resid ~ diet_freq_nuts_seeds_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_oil_rich_fish_daily,0.023310381119172552,0.795412260348293,0.4274331217276015,193.0,193,0.09366245139662355,,sleep_efficiency_log1p_resid ~ diet_freq_oil_rich_fish_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_pastries_daily,-0.007400255868757813,-0.269969707688292,0.7874962936384854,193.0,193,0.09081325252250771,,sleep_efficiency_log1p_resid ~ diet_freq_pastries_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_plant_based_protein_daily,0.0063385291597262625,0.5623845120569008,0.574561623043216,193.0,193,0.09205424643781834,,sleep_efficiency_log1p_resid ~ diet_freq_plant_based_protein_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_potatoes_pasta_rice_daily,0.006433379264377329,0.38422312604728465,0.7012716874227323,193.0,193,0.0911947116745252,,sleep_efficiency_log1p_resid ~ diet_freq_potatoes_pasta_rice_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_poultry_daily,0.014076610771396278,0.9271212260112117,0.3551189815789547,193.0,193,0.0948120886869892,,sleep_efficiency_log1p_resid ~ diet_freq_poultry_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_processed_meat_daily,0.043935826023528426,1.7744629511071488,0.07769595183876513,193.0,193,0.10625089154760481,,sleep_efficiency_log1p_resid ~ diet_freq_processed_meat_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_savory_snacks_daily,0.014990014202565785,0.791627499336379,0.4296315434839748,193.0,193,0.0936319745570432,,sleep_efficiency_log1p_resid ~ diet_freq_savory_snacks_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_sweets_chocolates_daily,0.011556834929287522,0.8962834534442412,0.3713119249901198,193.0,193,0.0945274268659807,,sleep_efficiency_log1p_resid ~ diet_freq_sweets_chocolates_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_white_fish_daily,0.029696532836057686,0.9425517430321086,0.34718772962301914,193.0,193,0.09495807182122373,,sleep_efficiency_log1p_resid ~ diet_freq_white_fish_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_log1p_resid,diet_freq_yogurt_daily,0.014785816274761892,1.131408521256749,0.25940518006596663,193.0,193,0.0969353585767031,,sleep_efficiency_log1p_resid ~ diet_freq_yogurt_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9715224013804344
sleep_efficiency_std_log1p_resid,diet_freq_alcohol_daily,-0.00034323173842895486,-0.011932629082292725,0.9904927289119226,193.0,193,0.154110146219834,,sleep_efficiency_std_log1p_resid ~ diet_freq_alcohol_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
sleep_efficiency_std_log1p_resid,diet_freq_water_daily,0.000931095469317544,0.0708217127370632,0.94361915732103,193.0,193,0.15413330454573781,,sleep_efficiency_std_log1p_resid ~ diet_freq_water_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
sleep_efficiency_std_log1p_resid,diet_freq_caffeinated_beverages_daily,-0.0007205316680778119,-0.04087765408589903,0.9674392462738113,193.0,193,0.15411741032564708,,sleep_efficiency_std_log1p_resid ~ diet_freq_caffeinated_beverages_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
sleep_efficiency_std_log1p_resid,diet_freq_breakfast_daily,-0.01934159339765139,-0.7610646624187289,0.4476255017326438,193.0,193,0.1568531047126892,,sleep_efficiency_std_log1p_resid ~ diet_freq_breakfast_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
sleep_efficiency_std_log1p_resid,diet_freq_cruciferous_vegetables_daily,0.015389839916454982,0.4510778870788403,0.6524824500013077,193.0,193,0.1550753004285329,,sleep_efficiency_std_log1p_resid ~ diet_freq_cruciferous_vegetables_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
sleep_efficiency_std_log1p_resid,diet_freq_snacking_daily,-0.0015959177645180577,-0.08170768536473724,0.934970969247642,193.0,193,0.15414119471698728,,sleep_efficiency_std_log1p_resid ~ diet_freq_snacking_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
sleep_efficiency_std_log1p_resid,diet_freq_fresh_fruit_daily,-0.01615661245034694,-0.7585895690163268,0.44910139231074775,193.0,193,0.15683534573962998,,sleep_efficiency_std_log1p_resid ~ diet_freq_fresh_fruit_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
sleep_efficiency_std_log1p_resid,diet_freq_raw_vegetables_salad_daily,-0.009286207829889906,-0.43218513406808023,0.6661299618400632,193.0,193,0.15499617286159473,,sleep_efficiency_std_log1p_resid ~ diet_freq_raw_vegetables_salad_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
sleep_efficiency_std_log1p_resid,diet_freq_soft_drinks_daily,0.019335760120380442,0.3458846745129454,0.7298378491238346,193.0,193,0.1546776221727364,,sleep_efficiency_std_log1p_resid ~ diet_freq_soft_drinks_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
sleep_efficiency_std_log1p_resid,diet_freq_beans_legumes_daily,-0.016897829649827587,-0.3045923474956697,0.7610324724569587,193.0,193,0.1545501318034177,,sleep_efficiency_std_log1p_resid ~ diet_freq_beans_legumes_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
sleep_efficiency_std_log1p_resid,diet_freq_breakfast_cereal_daily,0.016503972710230005,0.2684792389022928,0.7886413543687273,193.0,193,0.1544518742883879,,sleep_efficiency_std_log1p_resid ~ diet_freq_breakfast_cereal_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
sleep_efficiency_std_log1p_resid,diet_freq_cheese_daily,-0.06502815133248781,-1.6564181278567323,0.0993988799168072,193.0,193,0.16695023444150137,,sleep_efficiency_std_log1p_resid ~ diet_freq_cheese_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
sleep_efficiency_std_log1p_resid,diet_freq_cook_home_daily,0.026935254878668224,1.5827621627856192,0.11525084002528502,193.0,193,0.1658491403602711,,sleep_efficiency_std_log1p_resid ~ diet_freq_cook_home_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
sleep_efficiency_std_log1p_resid,diet_freq_cooked_green_vegetables_daily,0.00335919788104622,0.14642694969179915,0.883750055413379,193.0,193,0.15421134838109074,,sleep_efficiency_std_log1p_resid ~ diet_freq_cooked_green_vegetables_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
sleep_efficiency_std_log1p_resid,diet_freq_cooked_root_vegetables_daily,0.029186483158848052,0.847175314492345,0.39803502575118066,193.0,193,0.15750645095139193,,sleep_efficiency_std_log1p_resid ~ diet_freq_cooked_root_vegetables_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
sleep_efficiency_std_log1p_resid,diet_freq_eating_out_daily,0.005935192015772637,0.14420040567535908,0.8855053520292233,193.0,193,0.15420827399153803,,sleep_efficiency_std_log1p_resid ~ diet_freq_eating_out_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_diet_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9904927289119226
