dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
bedtime_int_log1p_resid,CVD2_O00182,0.010642334253449622,2.3608518824498956,0.01845629228986752,872.0,872,0.09866913538572275,,bedtime_int_log1p_resid ~ CVD2_O00182 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.5550653847783662
bedtime_int_log1p_resid,CVD2_O00220,-0.0005919286281691246,-0.1328822789645059,0.8943177122671405,872.0,872,0.09281906709514076,,bedtime_int_log1p_resid ~ CVD2_O00220 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_O00253,-0.0024108229335552444,-0.7628268038619057,0.44577685387769805,872.0,872,0.09341664468418331,,bedtime_int_log1p_resid ~ CVD2_O00253 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_O14763,0.005303599086310581,1.9213815577972715,0.055015408970335335,872.0,872,0.09669607035828198,,bedtime_int_log1p_resid ~ CVD2_O14763 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6181646533873533
bedtime_int_log1p_resid,CVD2_O14836,-0.0016867370783584619,-0.4944546030668662,0.6211120284843754,872.0,872,0.09305938831959837,,bedtime_int_log1p_resid ~ CVD2_O14836 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_O43915,0.00047147060751017615,0.14133010212933192,0.8876424230320029,872.0,872,0.09282152204083427,,bedtime_int_log1p_resid ~ CVD2_O43915 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_O94907,-0.0001959425591430999,-0.08943652059048274,0.9287559214224478,872.0,872,0.09280883087394631,,bedtime_int_log1p_resid ~ CVD2_O94907 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9867983246051583
bedtime_int_log1p_resid,CVD2_P00797,0.002081602622050982,1.1282748572645955,0.25951998209545224,872.0,872,0.09414749615013474,,bedtime_int_log1p_resid ~ CVD2_P00797 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9683209907060804
bedtime_int_log1p_resid,CVD2_P01127,0.0002978580305142114,0.1582946885060047,0.8742619282369164,872.0,872,0.09282690879653499,,bedtime_int_log1p_resid ~ CVD2_P01127 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P01241,9.259844800890666e-05,0.12721482162870765,0.8988002517817468,872.0,872,0.09281750489846707,,bedtime_int_log1p_resid ~ CVD2_P01241 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P01730,-0.002179228203817999,-0.578887457118906,0.5628174016630139,872.0,872,0.09315536919716183,,bedtime_int_log1p_resid ~ CVD2_P01730 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P01833,0.0031606339449618387,0.35738113730579835,0.7208945875993156,872.0,872,0.0929356940611844,,bedtime_int_log1p_resid ~ CVD2_P01833 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P02760,-0.0017184841456300273,-0.2395054065708335,0.8107710400591166,872.0,872,0.09286114341765161,,bedtime_int_log1p_resid ~ CVD2_P02760 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P04179,1.7058939703919846e-05,0.003366185096966393,0.9973149622564469,872.0,872,0.09280036563584915,,bedtime_int_log1p_resid ~ CVD2_P04179 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9973149622564469
bedtime_int_log1p_resid,CVD2_P04792,0.004648595975808596,1.1099492982178432,0.26733258065625926,872.0,872,0.09410415305396092,,bedtime_int_log1p_resid ~ CVD2_P04792 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9683209907060804
bedtime_int_log1p_resid,CVD2_P05231,0.0031515894814258894,1.5480784401907577,0.12197302474004845,872.0,872,0.0953331532626075,,bedtime_int_log1p_resid ~ CVD2_P05231 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.7571826782360823
bedtime_int_log1p_resid,CVD2_P06858,-0.007545865417288616,-2.5286930603535605,0.011627465321701782,872.0,872,0.09952685498194902,,bedtime_int_log1p_resid ~ CVD2_P06858 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.5347835421130921
bedtime_int_log1p_resid,CVD2_P07204,0.002629933048793927,0.6619088773919302,0.5082077659923727,872.0,872,0.09326444478328721,,bedtime_int_log1p_resid ~ CVD2_P07204 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P07585,0.004421774990182477,0.99168718724595,0.3216303783507575,872.0,872,0.09384142341846557,,bedtime_int_log1p_resid ~ CVD2_P07585 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P07711,0.0006589441174148509,0.24370976295470326,0.807514006252563,872.0,872,0.09286329624872902,,bedtime_int_log1p_resid ~ CVD2_P07711 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P09237,0.0031707608290770396,1.605923769228992,0.10865947300482788,872.0,872,0.09552539102674629,,bedtime_int_log1p_resid ~ CVD2_P09237 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.7344391171672427
bedtime_int_log1p_resid,CVD2_P09341,0.0011384082541437811,0.7136970234082776,0.47560908767661536,872.0,872,0.09333986242093517,,bedtime_int_log1p_resid ~ CVD2_P09341 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P09601,-0.0056464842396783425,-1.7639723937932812,0.07809328691638147,872.0,872,0.09608612134282324,,bedtime_int_log1p_resid ~ CVD2_P09601 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6735545996537902
bedtime_int_log1p_resid,CVD2_P09874,-0.0009490764527143547,-0.44102794908165077,0.6593041285771055,872.0,872,0.09300644635165867,,bedtime_int_log1p_resid ~ CVD2_P09874 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P10147,0.004341016484642188,2.044230432286088,0.041236305452245305,872.0,872,0.09720766563515726,,bedtime_int_log1p_resid ~ CVD2_P10147 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6181646533873533
bedtime_int_log1p_resid,CVD2_P12104,0.0020728864424765865,1.1162495388476894,0.2646285746564972,872.0,872,0.09411897461283214,,bedtime_int_log1p_resid ~ CVD2_P12104 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9683209907060804
bedtime_int_log1p_resid,CVD2_P12931,0.0005411558114452491,0.23389912165732185,0.8151192221113568,872.0,872,0.09285833099995333,,bedtime_int_log1p_resid ~ CVD2_P12931 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P13726,-0.0004489859072359867,-0.12155080002285608,0.9032833076895843,872.0,872,0.09281601166173448,,bedtime_int_log1p_resid ~ CVD2_P13726 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P16860,-0.0019733997507147658,-0.7064684990052043,0.480089080575294,872.0,872,0.09332899550697316,,bedtime_int_log1p_resid ~ CVD2_P16860 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P18510,0.004703842828068435,2.1974134979076467,0.028258163522511502,872.0,872,0.09788908759814308,,bedtime_int_log1p_resid ~ CVD2_P18510 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6181646533873533
bedtime_int_log1p_resid,CVD2_P19883,-0.0015703455225548983,-0.6260555076703787,0.5314454285239508,872.0,872,0.09321555232145928,,bedtime_int_log1p_resid ~ CVD2_P19883 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P21583,0.001012599742693144,0.302741048787382,0.7621607639669079,872.0,872,0.0928974773299116,,bedtime_int_log1p_resid ~ CVD2_P21583 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P21980,-0.0003786310753559998,-0.24755983302909657,0.8045343589045472,872.0,872,0.09286530051954711,,bedtime_int_log1p_resid ~ CVD2_P21980 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P22004,-0.003285258417876309,-1.877066828185595,0.060848847519542455,872.0,872,0.09651916925625104,,bedtime_int_log1p_resid ~ CVD2_P22004 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6181646533873533
bedtime_int_log1p_resid,CVD2_P24394,-0.004809324662279067,-0.8982195744202146,0.36932107287625027,872.0,872,0.09365460364924794,,bedtime_int_log1p_resid ~ CVD2_P24394 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P25116,-0.0023809779369114844,-0.7878734843458199,0.4309888240250269,872.0,872,0.09345774992501277,,bedtime_int_log1p_resid ~ CVD2_P25116 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P26022,-0.0009211114754365527,-0.3530576953778213,0.7241321097612086,872.0,872,0.09293243976259724,,bedtime_int_log1p_resid ~ CVD2_P26022 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P27352,-0.0007923866307743289,-0.48434548732109284,0.6282645974336901,872.0,872,0.09304890754814577,,bedtime_int_log1p_resid ~ CVD2_P27352 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P29965,-0.0010736050813849062,-0.9913690816876547,0.321785536355513,872.0,872,0.09384075639918399,,bedtime_int_log1p_resid ~ CVD2_P29965 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P31994,-0.0012302421581494578,-0.6403851964673625,0.5220935823473476,872.0,872,0.0932347674770404,,bedtime_int_log1p_resid ~ CVD2_P31994 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P31997,0.0011546331040351585,0.4698476276258782,0.6385835523449976,872.0,872,0.09303425415211142,,bedtime_int_log1p_resid ~ CVD2_P31997 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P35218,0.004002035479543778,2.482172808225344,0.013249168151404105,872.0,872,0.09928338964514194,,bedtime_int_log1p_resid ~ CVD2_P35218 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.5347835421130921
bedtime_int_log1p_resid,CVD2_P35318,0.002322156773060891,0.7426223964701166,0.45791406122186407,872.0,872,0.09338445131058637,,bedtime_int_log1p_resid ~ CVD2_P35318 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P35442,0.000102171331716829,0.01691710643212797,0.9865066878909506,872.0,872,0.09280065693298456,,bedtime_int_log1p_resid ~ CVD2_P35442 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9900939849378269
bedtime_int_log1p_resid,CVD2_P35475,0.004830840176875772,1.8479658122648648,0.06495208314577262,872.0,872,0.0964052087794921,,bedtime_int_log1p_resid ~ CVD2_P35475 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6181646533873533
bedtime_int_log1p_resid,CVD2_P39900,0.0019613331163524867,0.8332426778761269,0.40494030754440036,872.0,872,0.09353557819389424,,bedtime_int_log1p_resid ~ CVD2_P39900 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P40225,-0.0029748900827002048,-0.8589401997416789,0.39061396990214625,872.0,872,0.09358158704470676,,bedtime_int_log1p_resid ~ CVD2_P40225 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P41159,0.0026393830095850783,1.473062260392031,0.14110184915086027,872.0,872,0.09509423943470918,,bedtime_int_log1p_resid ~ CVD2_P41159 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.7967780511185635
bedtime_int_log1p_resid,CVD2_P47992,-0.0006470653028978631,-0.33327240899213734,0.7390102774770395,872.0,872,0.09291805227666494,,bedtime_int_log1p_resid ~ CVD2_P47992 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P49763,0.0022409402535109027,0.5326772690813815,0.59439525019211,872.0,872,0.09310097060271161,,bedtime_int_log1p_resid ~ CVD2_P49763 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P51161,-0.0012031391309805272,-0.6125250734594777,0.5403530937981378,872.0,872,0.09319780732209071,,bedtime_int_log1p_resid ~ CVD2_P51161 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_P51888,0.013132963910039895,1.8836078275031751,0.05995680653551837,872.0,872,0.09654502509831964,,bedtime_int_log1p_resid ~ CVD2_P51888 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6181646533873533
bedtime_int_log1p_resid,CVD2_P78380,-0.00017411254044503023,-0.06977409091107818,0.9443897656550857,872.0,872,0.0928055132147444,,bedtime_int_log1p_resid ~ CVD2_P78380 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9867983246051583
bedtime_int_log1p_resid,CVD2_Q02763,-0.00060741450169975,-0.11974383313346894,0.9047141736350898,872.0,872,0.09281554958702998,,bedtime_int_log1p_resid ~ CVD2_Q02763 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_Q04760,-0.001212447187296557,-0.7848603091535038,0.4327526317615493,872.0,872,0.09345273480342697,,bedtime_int_log1p_resid ~ CVD2_Q04760 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
bedtime_int_log1p_resid,CVD2_Q12866,-0.0010422738655924083,-0.3212731704587928,0.7480818123528481,872.0,872,0.09290973053985863,,bedtime_int_log1p_resid ~ CVD2_Q12866 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_proteomics_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9767570361687685
