dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
bedtime_int_log1p_resid,mineral_mag_cal_zinc,-0.0009154671978135266,-0.3219983915614988,0.7475002318465424,1469.0,1469,0.08813132671743706,,bedtime_int_log1p_resid ~ mineral_mag_cal_zinc + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.7785553826538738
bedtime_int_log1p_resid,multiVit,-0.0005988026109815737,-0.28125432971624875,0.7785553826538738,1469.0,1469,0.08811590237527744,,bedtime_int_log1p_resid ~ multiVit + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.7785553826538738
bedtime_int_log1p_resid,omega3,0.004200484422333013,1.6716115472746682,0.0948162681199352,1469.0,1469,0.08981664440565029,,bedtime_int_log1p_resid ~ omega3 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.47408134059967594
bedtime_int_log1p_resid,probio,-0.0034461036129522595,-1.123093843536371,0.2615831732313758,1469.0,1469,0.08885721480725917,,bedtime_int_log1p_resid ~ probio + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6539579330784395
bedtime_int_log1p_resid,vitD,0.0006780045897943967,0.3012455362652134,0.7632703722697382,1469.0,1469,0.0881232100926127,,bedtime_int_log1p_resid ~ vitD + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.7785553826538738
bedtime_int_std_log1p_resid,mineral_mag_cal_zinc,-0.01651143877819184,-1.3997422662802477,0.1618039759313153,1469.0,1469,0.03547341682724037,,bedtime_int_std_log1p_resid ~ mineral_mag_cal_zinc + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.4045099398282882
bedtime_int_std_log1p_resid,multiVit,0.016226246490008794,1.8378120130508928,0.06629417443000916,1469.0,1469,0.036412708657864945,,bedtime_int_std_log1p_resid ~ multiVit + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.3314708721500458
bedtime_int_std_log1p_resid,omega3,-0.008903965357009009,-0.8528763158628241,0.39386846106015116,1469.0,1469,0.03465608243806817,,bedtime_int_std_log1p_resid ~ omega3 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6358117635667058
bedtime_int_std_log1p_resid,probio,0.007790489610427001,0.6113571866469513,0.5410587725555783,1469.0,1469,0.034421191304363274,,bedtime_int_std_log1p_resid ~ probio + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6358117635667058
bedtime_int_std_log1p_resid,vitD,-0.004425740209328738,-0.47366249135262783,0.6358117635667058,1469.0,1469,0.03432192316499272,,bedtime_int_std_log1p_resid ~ vitD + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6358117635667058
sleep_awakeDuration_log1p_resid,mineral_mag_cal_zinc,0.03459528436562155,0.863556775958333,0.3880661838991927,898.0,898,0.07342841385906351,,sleep_awakeDuration_log1p_resid ~ mineral_mag_cal_zinc + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.4850827298739908
sleep_awakeDuration_log1p_resid,multiVit,0.04512766223455647,1.484861065654759,0.13793792836048352,898.0,898,0.07495740802117135,,sleep_awakeDuration_log1p_resid ~ multiVit + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.314262779396514
sleep_awakeDuration_log1p_resid,omega3,0.04730937111875656,1.315875714039608,0.18855766763790838,898.0,898,0.07446200034185746,,sleep_awakeDuration_log1p_resid ~ omega3 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.314262779396514
sleep_awakeDuration_log1p_resid,probio,0.025414970685510137,0.5850242234578998,0.5586810587150032,898.0,898,0.07300471173167089,,sleep_awakeDuration_log1p_resid ~ probio + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.5586810587150032
sleep_awakeDuration_log1p_resid,vitD,0.0471665889802621,1.4660314476936727,0.14299613152834748,898.0,898,0.07489927390867523,,sleep_awakeDuration_log1p_resid ~ vitD + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.314262779396514
sleep_awakeDuration_std_log1p_resid,mineral_mag_cal_zinc,-0.02565029222754324,-0.7409293459525522,0.4589334901153074,898.0,898,0.049297344003992105,,sleep_awakeDuration_std_log1p_resid ~ mineral_mag_cal_zinc + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.764889150192179
sleep_awakeDuration_std_log1p_resid,multiVit,0.03026302168551265,1.151856626493206,0.2496921178739177,898.0,898,0.05013446800919075,,sleep_awakeDuration_std_log1p_resid ~ multiVit + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.764889150192179
sleep_awakeDuration_std_log1p_resid,omega3,0.028769846771261456,0.9256549020600805,0.3548785484230005,898.0,898,0.049628863198063256,,sleep_awakeDuration_std_log1p_resid ~ omega3 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.764889150192179
sleep_awakeDuration_std_log1p_resid,probio,-0.0176474575300146,-0.47010560638336485,0.6383957829510349,898.0,898,0.0489439080519084,,sleep_awakeDuration_std_log1p_resid ~ probio + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.7979947286887936
sleep_awakeDuration_std_log1p_resid,vitD,0.0037157340848824657,0.13350213922868828,0.8938267262034119,898.0,898,0.04872482834059211,,sleep_awakeDuration_std_log1p_resid ~ vitD + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8938267262034119
sleep_awakeningsCount_log1p_resid,mineral_mag_cal_zinc,-0.008584386334738407,-0.4203513513927263,0.6742909569249039,1469.0,1469,0.013774587597031096,,sleep_awakeningsCount_log1p_resid ~ mineral_mag_cal_zinc + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8700049466781044
sleep_awakeningsCount_log1p_resid,multiVit,0.021813866986173693,1.427322090363716,0.1537019405871026,1469.0,1469,0.015035671972412401,,sleep_awakeningsCount_log1p_resid ~ multiVit + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6301852018127075
sleep_awakeningsCount_log1p_resid,omega3,0.0029572934604733397,0.16368111743733513,0.8700049466781044,1469.0,1469,0.013672842130990848,,sleep_awakeningsCount_log1p_resid ~ omega3 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8700049466781044
sleep_awakeningsCount_log1p_resid,probio,0.025253709674374524,1.1457818893838008,0.252074080725083,1469.0,1469,0.014545034828475578,,sleep_awakeningsCount_log1p_resid ~ probio + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.6301852018127075
sleep_awakeningsCount_log1p_resid,vitD,0.005534605603136048,0.3423418441214345,0.732143161221438,1469.0,1469,0.01373420697982175,,sleep_awakeningsCount_log1p_resid ~ vitD + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.8700049466781044
sleep_awakeningsCount_std_log1p_resid,mineral_mag_cal_zinc,-0.04229428800812497,-2.4709751853540642,0.013588523454613284,1469.0,1469,0.015088357527836105,,sleep_awakeningsCount_std_log1p_resid ~ mineral_mag_cal_zinc + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.06794261727306641
sleep_awakeningsCount_std_log1p_resid,multiVit,0.015920763809284182,1.2401608322470041,0.21511614341551555,1469.0,1469,0.011995416610735998,,sleep_awakeningsCount_std_log1p_resid ~ multiVit + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.26889517926939444
sleep_awakeningsCount_std_log1p_resid,omega3,-0.020437677412378962,-1.3477280947912749,0.17795594490402072,1469.0,1469,0.012184466544105543,,sleep_awakeningsCount_std_log1p_resid ~ omega3 + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.26889517926939444
sleep_awakeningsCount_std_log1p_resid,probio,-0.006232032243659615,-0.3365321675220645,0.736518194596213,1469.0,1469,0.011026700251866473,,sleep_awakeningsCount_std_log1p_resid ~ probio + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.736518194596213
sleep_awakeningsCount_std_log1p_resid,vitD,-0.023380015653729963,-1.7236275797014582,0.08498782296480814,1469.0,1469,0.012967760907725223,,sleep_awakeningsCount_std_log1p_resid ~ vitD + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.21246955741202034
sleep_efficiency_log1p_resid,mineral_mag_cal_zinc,-0.001871756188357599,-0.31520973883161907,0.7526476740606772,1469.0,1469,0.01014927364918905,,sleep_efficiency_log1p_resid ~ mineral_mag_cal_zinc + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.7526476740606772
sleep_efficiency_log1p_resid,multiVit,-0.005462245536725223,-1.2289681062185909,0.21928275831524857,1469.0,1469,0.011109517578940409,,sleep_efficiency_log1p_resid ~ multiVit + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(supp_meds_vendor) + fitbit_dip_minus_supp_meds_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.5482068957881214
